fixture_id,home/name,home/team_id,home/homeoraway,home/Shots on Goal,home/Shots on Goal opposite,home/Shots off Goal,home/Shots off Goal opposite,home/Total Shots,home/Total Shots opposite,home/Blocked Shots,home/Blocked Shots opposite,home/Shots insidebox,home/Shots insidebox opposite,home/Shots outsidebox,home/Shots outsidebox opposite,home/Fouls,home/Fouls opposite,home/Corner Kicks,home/Corner Kicks opposite,home/Offsides,home/Offsides opposite,home/Yellow Cards,home/Yellow Cards opposite,home/Red Cards,home/Red Cards opposite,home/Goalkeeper Saves,home/Goalkeeper Saves opposite,home/Total passes,home/Total passes opposite,home/Passes accurate,home/Passes accurate opposite,home/Passes %,home/Passes % opposite,home/Ball Possession,home/Ball Possession opposite,home/matchsPlayed,home/wins,home/draws,home/loses,home/goalsFor,home/goalsAgainst,away/name,away/team_id,away/homeoraway,away/Shots on Goal,away/Shots on Goal opposite,away/Shots off Goal,away/Shots off Goal opposite,away/Total Shots,away/Total Shots opposite,away/Blocked Shots,away/Blocked Shots opposite,away/Shots insidebox,away/Shots insidebox opposite,away/Shots outsidebox,away/Shots outsidebox opposite,away/Fouls,away/Fouls opposite,away/Corner Kicks,away/Corner Kicks opposite,away/Offsides,away/Offsides opposite,away/Yellow Cards,away/Yellow Cards opposite,away/Red Cards,away/Red Cards opposite,away/Goalkeeper Saves,away/Goalkeeper Saves opposite,away/Total passes,away/Total passes opposite,away/Passes accurate,away/Passes accurate opposite,away/Passes %,away/Passes % opposite,away/Ball Possession,away/Ball Possession opposite,away/matchsPlayed,away/wins,away/draws,away/loses,away/goalsFor,away/goalsAgainst,Corner/home,Corner/away,goalsHomeTeam,goalsAwayTeam
93504,Marseille,81,home,4.842105263157895,3.8421052631578947,6,4.473684210526316,13.789473684210526,10.473684210526315,2.9473684210526314,2.1578947368421053,8,6.052631578947368,5.7894736842105265,4.473684210526316,13.736842105263158,11.105263157894736,5.105263157894737,3.6842105263157894,2.3157894736842106,2.263157894736842,1.6842105263157894,1.368421052631579,0,0.10526315789473684,3.210526315789474,3.0526315789473686,531.2105263157895,394.3157894736842,455.36842105263156,316.05263157894734,85.36842105263158,79.47368421052632,56.8421052631579,43.1578947368421,19,13,4,2,1.7,0.7,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,3,4,2,0
93467,Guingamp,90,home,4.631578947368421,3.3157894736842106,6.421052631578948,4.421052631578948,13.68421052631579,10.473684210526315,2.6315789473684212,2.736842105263158,9.157894736842104,5.2631578947368425,4.526315789473684,5.2105263157894735,12.894736842105264,14.578947368421053,6.368421052631579,4.368421052631579,2.8947368421052633,1.9473684210526316,1.0526315789473684,1.6842105263157894,0,0.21052631578947367,2.473684210526316,3.1052631578947367,423.63157894736844,418.8421052631579,335.4736842105263,330.10526315789474,78.05263157894737,77,50.26315789473684,49.73684210526316,19,12,3,4,1.5,0.7,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,3,7,1,0
93446,Nice,84,home,4.578947368421052,3.473684210526316,4.578947368421052,6.2105263157894735,11.526315789473685,12.473684210526315,2.3684210526315788,2.789473684210526,6.842105263157895,7.526315789473684,4.684210526315789,4.947368421052632,11.31578947368421,14.894736842105264,3.1052631578947367,4.684210526315789,1.736842105263158,1.894736842105263,1.5789473684210527,2.1052631578947367,0.05263157894736842,0.2631578947368421,2.6842105263157894,2.473684210526316,588.1052631578947,404.63157894736844,519.7368421052631,335.10526315789474,87.73684210526316,82.21052631578948,58.05263157894737,41.94736842105263,19,14,4,1,2.1,0.8,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,3,5,2,1
93430,Dijon,89,home,4.2631578947368425,4.7368421052631575,6,5.631578947368421,12.894736842105264,13.052631578947368,2.6315789473684212,2.6842105263157894,7.473684210526316,8.368421052631579,5.473684210526316,4.684210526315789,11.894736842105264,13.105263157894736,5.052631578947368,5.052631578947368,2.6315789473684212,1.894736842105263,1.5263157894736843,1.6842105263157894,0,0.05263157894736842,3.3684210526315788,2.789473684210526,426,465.7894736842105,334.10526315789474,374.6842105263158,77.84210526315789,78.36842105263158,48.21052631578947,51.78947368421053,19,7,6,6,1.4,1.1,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,5,5,1,0
93409,Bordeaux,78,home,4.684210526315789,4.421052631578948,5.315789473684211,5.105263157894737,13.157894736842104,12.368421052631579,3.1578947368421053,2.8421052631578947,7.526315789473684,6.7894736842105265,5.631578947368421,5.631578947368421,12.052631578947368,14.052631578947368,4.631578947368421,5,2.8947368421052633,1.7894736842105263,1.5263157894736843,2.1578947368421053,0.10526315789473684,0.42105263157894735,3.3684210526315788,3.1578947368421053,423.2631578947368,459.42105263157896,338.6842105263158,374.05263157894734,79.21052631578948,79.89473684210526,47.8421052631579,52.1578947368421,19,9,6,4,1.4,1,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,4,7,2,1
93390,Metz,112,home,3.473684210526316,5,4.421052631578948,5.315789473684211,10.263157894736842,13.736842105263158,2.3684210526315788,3.4210526315789473,6.052631578947368,7.842105263157895,4.2631578947368425,5.894736842105263,13.526315789473685,12.105263157894736,3.9473684210526314,4.684210526315789,2.1052631578947367,0.7368421052631579,1.7894736842105263,1.8421052631578947,0.05263157894736842,0.10526315789473684,3.0526315789473686,2.0526315789473686,372.05263157894734,475.1578947368421,284.3157894736842,386,75.21052631578948,80.15789473684211,43.94736842105263,56.05263157894737,19,7,7,5,1.4,1.8,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,6,3,3,3
93369,Angers,77,home,5.2105263157894735,2.8947368421052633,7.157894736842105,3.6842105263157894,15.526315789473685,9,3.1578947368421053,2.4210526315789473,8.789473684210526,5.631578947368421,6.7894736842105265,3.473684210526316,12.157894736842104,10.473684210526315,5.473684210526316,4.2631578947368425,1.4210526315789473,2.0526315789473686,1.4210526315789473,1.631578947368421,0.10526315789473684,0.2631578947368421,2.0526315789473686,3.9473684210526314,421.05263157894734,486.4736842105263,330.4736842105263,391.57894736842104,78.26315789473684,79.63157894736842,46.78947368421053,53.21052631578947,19,8,5,6,1.2,0.9,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,6,10,2,2
93363,Toulouse,96,home,4,3.4210526315789473,4.105263157894737,4.842105263157895,11.421052631578947,11.157894736842104,3.3157894736842106,2.8947368421052633,7.157894736842105,6.631578947368421,4.2631578947368425,4.526315789473684,14.736842105263158,13.578947368421053,4.631578947368421,4.2631578947368425,1.4210526315789473,3.4210526315789473,2.0526315789473686,2.8947368421052633,0.10526315789473684,0.3157894736842105,2.473684210526316,2.473684210526316,375.10526315789474,419.2105263157895,273.36842105263156,321.42105263157896,71.84210526315789,75.36842105263158,46.94736842105263,53.05263157894737,19,8,6,5,1.5,0.9,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,3,8,3,2
93344,Paris Saint Germain,85,home,6,2.789473684210526,7.315789473684211,3.210526315789474,17.210526315789473,8.31578947368421,3.8947368421052633,2.3157894736842106,11.421052631578947,3.736842105263158,5.947368421052632,4.578947368421052,10.263157894736842,9.68421052631579,8.526315789473685,3.6842105263157894,3.5789473684210527,1.5263157894736843,1,1.6842105263157894,0,0,2.526315789473684,3.5789473684210527,690.3684210526316,358.94736842105266,617.3157894736842,281.57894736842104,89.21052631578948,76.84210526315789,65.52631578947368,34.473684210526315,19,13,6,0,2.2,0.4,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,13,3,5,0
93319,Monaco,91,home,6.631578947368421,3.1052631578947367,5.2631578947368425,4.052631578947368,15.894736842105264,9.052631578947368,4,1.894736842105263,10.473684210526315,5,5.578947368421052,4.052631578947368,11.68421052631579,12.263157894736842,6.631578947368421,4.631578947368421,2.4210526315789473,2.0526315789473686,1.5263157894736843,2,0.05263157894736842,0.05263157894736842,2.473684210526316,3.3157894736842106,460.36842105263156,395.7368421052632,380.7894736842105,309.4736842105263,82,76.3157894736842,53.94736842105263,46.05263157894737,19,17,1,1,3.3,0.7,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,3,6,4,0
93303,Lille,79,home,4.368421052631579,4.2631578947368425,6.631578947368421,4.105263157894737,14.31578947368421,10.631578947368421,3.3157894736842106,2.263157894736842,7.2105263157894735,6.315789473684211,7.105263157894737,4.315789473684211,14.631578947368421,14.631578947368421,5,3.9473684210526314,1.8421052631578947,1.894736842105263,1.5789473684210527,2,0.21052631578947367,0.05263157894736842,2.9473684210526314,2.8947368421052633,449.63157894736844,414,367.36842105263156,324.3157894736842,81.3157894736842,76.63157894736842,52.1578947368421,47.8421052631579,19,7,3,9,1.3,1.3,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,5,3,0,1
93279,Saint Etienne,1063,home,3.3684210526315788,4.421052631578948,6,5.2105263157894735,11.68421052631579,11.631578947368421,2.3157894736842106,2,6.894736842105263,6.947368421052632,4.842105263157895,4.684210526315789,12,12.263157894736842,5.526315789473684,4.105263157894737,2.3157894736842106,1.9473684210526316,1.2105263157894737,2.1578947368421053,0,0.3157894736842105,3.3684210526315788,2.263157894736842,441.63157894736844,418.3157894736842,350.05263157894734,322.3157894736842,78.47368421052632,74.10526315789474,52,48,19,7,9,3,1.3,0.9,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,4,2,4,0
93263,Rennes,94,home,3.8421052631578947,3.5789473684210527,5.421052631578948,4.052631578947368,11.578947368421053,10.263157894736842,2.3157894736842106,2.6315789473684212,7.157894736842105,6.578947368421052,4.473684210526316,3.6842105263157894,11.842105263157896,12.631578947368421,4,4.421052631578948,2,2.526315789473684,1.5789473684210527,1.8421052631578947,0.05263157894736842,0.2631578947368421,2.736842105263158,2.473684210526316,474.2105263157895,456.5263157894737,374.05263157894734,357.57894736842104,78.26315789473684,77.15789473684211,50.68421052631579,49.31578947368421,19,10,6,3,1.4,0.8,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,2,3,1,0
93231,Nancy,102,home,3.4210526315789473,4.368421052631579,6.7894736842105265,4.526315789473684,12.578947368421053,11.157894736842104,2.3684210526315788,2.263157894736842,7.2105263157894735,6.368421052631579,5.368421052631579,4.894736842105263,12.68421052631579,12.210526315789474,4.947368421052632,4.578947368421052,3.1052631578947367,2,1.9473684210526316,1.631578947368421,0,0.10526315789473684,3.210526315789474,2.210526315789474,387.42105263157896,470.6842105263158,287.7894736842105,372.8421052631579,73.63157894736842,78.26315789473684,45.31578947368421,54.68421052631579,19,7,3,9,1.1,1.2,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,8,3,2,3
93213,Lyon,80,home,6.052631578947368,3.8947368421052633,6.578947368421052,4.2105263157894735,16.526315789473685,9.894736842105264,3.8947368421052633,1.7894736842105263,10.421052631578947,5.842105263157895,6.2631578947368425,4.052631578947368,12.789473684210526,13.526315789473685,7.368421052631579,3.9473684210526314,2.8947368421052633,1.5789473684210527,1.3157894736842106,2.210526315789474,0.05263157894736842,0.21052631578947367,2.5789473684210527,3.6315789473684212,541.4736842105264,358.63157894736844,459.94736842105266,273.7894736842105,84.3157894736842,74.73684210526316,59.578947368421055,40.421052631578945,19,12,1,6,2.4,1.4,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,5,4,1,4
93203,Montpellier,82,home,4.368421052631579,3.6315789473684212,6.052631578947368,4.684210526315789,14.210526315789474,9.947368421052632,3.789473684210526,1.631578947368421,8.578947368421053,5.894736842105263,5.631578947368421,4.105263157894737,10.052631578947368,12.578947368421053,5.2631578947368425,3.789473684210526,1.736842105263158,2.789473684210526,1.263157894736842,1.6842105263157894,0.10526315789473684,0.21052631578947367,2.3684210526315788,2.9473684210526314,444.89473684210526,448.6842105263158,356.2105263157895,354.10526315789474,79.47368421052632,77.26315789473684,50,50,19,8,5,6,1.5,1.2,Lorient,97,away,3.526315789473684,5.7368421052631575,4,5.631578947368421,10.052631578947368,13.157894736842104,2.526315789473684,1.7894736842105263,6.052631578947368,8.105263157894736,4.052631578947368,5.105263157894737,11.31578947368421,10.052631578947368,5.157894736842105,5.052631578947368,1.736842105263158,2.789473684210526,1.631578947368421,1.263157894736842,0.10526315789473684,0.05263157894736842,3.526315789473684,2.5789473684210527,438.05263157894734,476.1578947368421,354.7368421052632,391.57894736842104,80.42105263157895,81.05263157894737,48.578947368421055,51.421052631578945,20,3,2,15,1,2.2,3,8,2,0
